2011\n\nMulti-Modal Scene Understanding for Robotic Grasping\n\nBohg, J.\n\n (2011:17):vi, 194, Trita-CSC-A, KTH Royal Institute of Technology, KTH, Computer Vision and Active Perception, CVAP, Centre for Autonomous Systems, CAS, KTH, Centre for Autonomous Systems, CAS, December 2011 (phdthesis)Abstract\n\n Current robotics research is largely driven by the vision of creating an intelligent being that can perform dangerous, difficult or unpopular tasks. These can for example be exploring the surface of planet mars or the bottom of the ocean, maintaining a furnace or assembling a car. They can also be more mundane such as cleaning an apartment or fetching groceries. This vision has been pursued since the 1960s when the first robots were built. Some of the tasks mentioned above, especially those in industrial manufacturing, are already frequently performed by robots. Others are still completely out of reach. Especially, household robots are far away from being deployable as general purpose devices. Although advancements have been made in this research area, robots are not yet able to perform household chores robustly in unstructured and open-ended environments given unexpected events and uncertainty in perception and execution.In this thesis, we are analyzing which perceptual and motor capabilities are necessary for the robot to perform common tasks in a household scenario. In that context, an essential capability is to understand the scene that the robot has to interact with. This involves separating objects from the background but also from each other.Once this is achieved, many other tasks become much easier. Configuration of object scan be determined; they can be identified or categorized; their pose	0
Anatomisches Institut\n\nGeschäftsführender Direktor: Prof. Dr. Karl Schilling\n\nNussallee 10, 53115 Bonn\n\nTel.: ++49 (0)228 73-2647 (Frau Mukilakoy)\n\nFax: ++49 (0)228 73 992647  \n\nE-mail: anatomie-zellbiologie(at)uni-bonn.de\n\nTel.: ++49 (0)228 73-2642 (Frau Domgörgen)\n\nFax: ++49 (0)228 73-3346\n\nE-mail: sekretariat-neuroanatomie(at)uni-bonn.de                                        \n\n	0
Add custom properties for SVG generation. Properties passed to LightDiagramServices from OffscreenRendered are not passed to ViewContext.\n\nAssignee: Nis Boerge Wechselberg \n\nReporter: Priyanka Sajjan (Inactive) \n\nVotes:0Vote for this issue\n\nWatchers:2Start watching this issue\n\nDates\n\nCreated:22/Jun/15 11:25 AM\n\nUpdated:15/Jul/15 11:33 AM\n\nResolved:30/Jun/15 2:19 PM\n\nJira community license for Kiel Integrated Environment for Layout Eclipse RichClient. Try Jira - bug tracking software for your team. \n\n	0
Stellenausschreibungen \n\nsonstigeTermine \n\n: Archäologisches Kolloquium: Torsten Schunke M. A., Halle (Saale) \n\n14:15: Paläoökologisches Kolloquium (Marta Dal Corso, Jinping An)\n\n16:15: Biweekly Colloquium - semester topic "Challenging environment and social networking as drivers of change" (Miljana Radivojevic)\n\n18:30: Archäologisches Kolloquium (Dr. Lars Kröger, Bremerhaven)\n\n: Paläoökologisches Kolloquium (Dragana Filipovic, Sonja Filatova, Anna Reuter, Marta Dal Corso, Almuth Alsleben, Wiebke Kirleis)\n\n von 18:30 bis 20:30 \n\nJMS 4 - R.28\n\nDr. Bettina Schulz Paulsson - Göteborg\n\n"Symbolic transmission and intercultural maritime exchange in megalithic Europe (4500 - 2500 cal BC)"\n\n	0
27.06.2005\n\n"Giant in the Global Game": Horst Klosterkemper kommt\n\nDr.  Horst Klosterkemper\n\nKlick auf das Bild: Größere Version\n\n (1500 X 2102pix; 399 KB)\n\nDr. Horst Klosterkemper, einer der einflussreichsten Männer im Welt-Tennis, ist zu Gast an der Bergischen Universität und berichtet über seine langjährigen Erfahrungen beim Management internationaler Sportveranstaltungen. \n\nAls Vorstandsmitglied des noblen Düsseldorfer Rochusclubs hatte Klosterkemper ("Giant in the Global Game", so die ATP-News) es seit Anfang der 1970er Jahre geschafft, die weltbesten Tennisspieler auf der Düsseldorfer Anlage zu versammeln. Als Europas höchster Tennisfunktionär kümmert er sich um Management und Marketing von 34 europäischen Turnieren, also sämtlichen großen Turnieren außer Wimbledon und den French Open.\n\nDie Veranstaltung mit Klosterkemper ist Teil einer Hochschulübergreifenden Ringvorlesung der Bergischen Universität mit der Deutschen Sporthochschule Köln zum Thema "Governance im Sport", die sich mit Fragen der Planung und Steuerung des Sports auf lokaler, nationaler und europäischer Ebene befasst. Dr. h.c. Klosterkemper, Ehrendoktor der Deutschen Sporthochschule Köln, spricht über "Steuerung + Management internationaler Sportveranstaltungen am Beispiel der weltweiten ATP-Tennis Turnierserie". Der in der Tennisszene weltbekannte Klosterkemper hatte im vergangenen Jahr während der Australian Open einen Drei-Jahres-Vertrag bei der Spieler- und Turniervereinigung ATP (Association of Tennis Professionals) unterschrieben. Seitdem ist er als Managing Director für Europa zuständig.\n\nDer Diplom-Ingenieur (Maschinenbau) und Diplom-Wirtschafts-Ingenieur Klosterkemper, Jahrgang 1938, war über 20 Jahre bei Henkel tätig, ehe er 1989 Geschäftsführer der Messe Düsseldorf wurde. Diese Funktion übte er bis zu seinem Eintritt in den Ruhestand (2003) aus. Ehrenamtlich war er u. a. Chef des Organisationskomitees für die Bewerbung von Düsseldorf/Rhein-Ruhr als Austragungsort der Olympischen Spiele 2012. Der Termin: Montag, 4. Juli,	0
Vortrag von Rudy Lauwereins (imec) am 03.02.2015\n\n23.01.2015 - Daniela Horn\n\nAm 3.2.2015 ist Rudy Lauwereins, Vizepräsident von imec, auf Einladung des Lehrstuhls für Eingebettete Systeme ...\n\n	0
Prof. Dr. Margarete Wagner-Braun\n\nAnschrift:\n\nAm Kranen 12 (Hochzeitshaus) \n\n96047 Bamberg\n\nRaumkürzel:\n\nKR12/01.16 e-f\n\nTelefon:\n\n0951/863-2323\n\nFax:\n\nwww:\n\nInstitution:\n\nProfessur für Wirtschafts- und Innovationsgeschichte\n\nSprechstunde:\n\nDonnerstags 16.00 - 17.00 Uhr\n\nMelanie Braun M.A.\n\nAnschrift:\n\nAm Kranen 12\n\n96047 Bamberg\n\nRaumkürzel:\n\nKR12/01.16g\n\nTelefon:\n\n0951/863-2339\n\nE-Mail:\n\nmelanie.braun@uni-bamberg.de\n\nwww:\n\nhttps://www.uni-bamberg.de/hist-wing/team/melanie-braun ma/\n\nInstitution:\n\nProfessur für Wirtschafts- und Innovationsgeschichte\n\nPräsidium der Universität Bamberg\n\nSprechstunde:\n\nMittwoch: 12.00 - 13.00 KR12/01.16g\n\nBitte melden Sie sich vorab per E-Mail an.\n\nHannah Dietrich\n\nWissenschaftliche Hilfskraft \n\nTutorium Wintersemester 2018/2019\n\nWissenschaftliches Arbeiten in der Wirtschafts- und Innovationsgeschichte: Mittwoch 09:00 - 11:00 Uhr, KR12/01.16f\n\nBitte melden Sie sich rechtzeitig vorab per E-Mail zum Tutorium an. \n\nhilfskraefte.hist-wing(at)uni-bamberg.de\n\n	0
Hauptinhalt\n\nDatenschutzerklärung\n\nAllgemeine Vorbemerkungen\n\nDie oben genannte Organisationseinheit und das IT und Medien Centrum (ITMC) der Technischen Universität Dortmund nehmen den Schutz von personenbezogenen Daten sehr ernst. Wir verarbeiten personenbezogene Daten, die beim Besuch unserer Webseiten erhoben werden, unter Beachtung der geltenden datenschutzrechtlichen Bestimmungen. Es gelten insbesondere das Datenschutzgesetz NRW (DSG NRW), die Datenschutzgrundverordnung (DSGVO) und das Telemediengesetz.\n\nKontaktdaten des Datenschutzbeauftragten\n\nDer Datenschutzbeauftragte des Verantwortlichen ist erreichbar unter:\n\ndatenschutzbeauftragter@tu-dortmund.de\n\nTU Dortmund\n\nDatenschutzbeauftragter\n\nAugust-Schmidt-Str. 4\n\n44227 Dortmund\n\nTelefon: 0231-755 2593\n\nI Umfang der Verarbeitung personenbezogener Daten\n\nWir verarbeiten personenbezogene Daten unserer Nutzer grundsätzlich nur, soweit dies zur Bereitstellung einer funktionsfähigen Website sowie unserer Inhalte und Leistungen erforderlich ist. Die Verarbeitung personenbezogener Daten unserer Nutzer erfolgt regelmäßig nur nach Einwilligung des Nutzers. Eine Ausnahme gilt in solchen Fällen, in denen eine vorherige Einholung einer Einwilligung aus tatsächlichen Gründen nicht möglich ist und die Verarbeitung der Daten durch gesetzliche Vorschriften gestattet ist.\n\nII Datenlöschung und Speicherdauer\n\nDie personenbezogenen Daten der betroffenen Person werden gelöscht oder gesperrt, sobald der Zweck der Speicherung entfällt. Eine Speicherung kann darüber hinaus erfolgen, wenn dies durch den europäischen oder nationalen Gesetzgeber in unionsrechtlichen Verordnungen, Gesetzen oder sonstigen Vorschriften, denen der Verantwortliche unterliegt, vorgesehen wurde. Eine Sperrung oder Löschung der Daten erfolgt auch dann, wenn eine durch die genannten Normen vorgeschriebene Speicherfrist abläuft, es sei denn, dass eine Erforderlichkeit zur weiteren Speicherung der Daten für einen Vertragsabschluss oder eine Vertragserfüllung besteht.\n\nIII Bereitstellung der Website und Erstellung von Logfiles\n\n1. Beschreibung und Umfang der Datenverarbeitung\n\nBei jedem Aufruf unserer Internetseite erfasst unser System automatisiert Daten und Informationen vom Computersystem des aufrufenden Rechners.\n\nFolgende Daten werden hierbei erhoben:\n\nInformationen über den Browsertyp und die verwendete Version\n\nBetriebssystem	0
Erfahrungsberichte \n\n ‘Summon the spirit of San Francisco’, says General Assembly President on UN Charter anniversary \n\nInfo\n\nErfahrungsbericht Team 2018\n\nVon links nach rechts: Lea Paustian, Tom Wittke, Berit Jens, Clemens Dorsel und Anna Barckhausen\n\nDer Phillip C. Jessup International Law Moot Court wurde 1959 gegründet und ist der größte und älteste völkerrechtliche Moot Court weltweit. Etwa 1500 Studierende von über 550 Universitäten nehmen jährlich daran teil, wie auch das Walther-Schücking-Institut (WSI) für Internationales Recht an der Christian-Albrechts-Universität zu Kiel.\n\nVorbereitungen \n\nAm 15. September 2017 wurde der diesjährige Sachverhalt von der International Law Students Association (ILSA) veröffentlicht. The Case concerning the Egart and the Ibra betraf die beiden fiktiven Staaten Anduchenca (Applicant) und Rukaruku (Respondent). Der Fall drehte sich um ein autonomes Unterwasserfahrzeug (The Egart) und ein mit nuklearen Waffen bestücktes U-Boot (The Ibra).\n\nDabei wurden viele völkerrechtliche Probleme aufgeworfen, u.a. die Nichtigkeit von schiedsgerichtlichen Urteilen, die Nutzung von Unterwasserfahrzeugen und deren Recht auf friedliche Durchfahrt, nukleare Abrüstung und die gewohnheitsrechtliche Bedeutung des Atomwaffensperrvertrages, die Auslegung von Sicherheitsratsresolutionen sowie das Seekriegsrecht.\n\nDiese Probleme wurden von uns bis zum Tag der Abgabe der Schriftsätze am 12. Januar 2018 intensiv bearbeitet. Zwar waren die Weihnachtsfeiertage mit der Familie dieses Jahr sehr kurz, aber trotz und gerade wegen des hohen Arbeitspensums und Schlafmangels, wuchs das Team in den vier Monaten durch gemeinsame Fehlschläge und Erfolge immer enger zusammen. Die Belohnung war ein euphorisches Gefühl nach der Einreichung des Memorials beim National Administrator.\n\nNach einer kurzen Verschnaufpause begann die Vorbereitung auf die mündliche Verhandlung Anfang März. In diesem Jahr hatten wir das Glück, dass der nationale Vorentscheid	0
 News Dissolving protein traffic jam at the entrance of mitochondria May 23, 2019\n\n Funding Approval for Two Collaborative Research Centers (CRCs) in the Life Sciences and Medicine May 23, 2019\n\n Dissolving protein traffic jam at the entrance of mitochondria May 23, 2019\n\n An Elegant Mechanism Feb 15, 2019\n\n Helping to Transport Proteins Inside the Cell Nov 22, 2018\n\n Channels for the Supply of Energy Nov 16, 2018\n\nhttp://www.biochemie.uni-freiburg.de/en/links/MolMed\n\n	0
 Malheureusement, c’est déjà fini! C’était un tournoi magnifique! Nous espérons qu’il vous a plu.\n\nNous serions heureux de vous accueillir de nouveau à Constance l’année prochaine!\n\n	0
Main content\n\nTop content\n\nWIWI-M-14002-WI: Prozessorientierte Informationssysteme\n\nWeitere Angaben\n\n Ort: 22/107\n\n Erster Termin: Mi , 25.10.2017 08:00 - 10:00, Ort: 22/107\n\n Veranstaltungsart: Vorlesung (Offizielle Lehrveranstaltungen) \n\nStudienbereiche\n\nWirtschaftswissenschaften > Alte Studienbereiche > Master of Science "Accounting and Economics" > Wirtschaftsinformatik > Wirtschaftsinformatik M IV\n\nWirtschaftswissenschaften > Master of Science "Betriebswirtschaftslehre" > Wirtschaftsinformatik\n\nWirtschaftswissenschaften > Alte Studienbereiche > Master of Science "Applied Economics" > Wirtschaftsinformatik > Wirtschaftsinformatik M IV\n\nWirtschaftswissenschaften > Master-Studiengang Information Systems/Wirtschaftsinformatik > 1. Studienjahr, 1. Semester\n\nWirtschaftswissenschaften > Master of Science "Economics" > Wirtschaftsinformatik\n\nSchnupper Uni > Informatik\n\nSchnupper Uni > Wirtschaftswissenschaften\n\nInformatik > Importmodule\n\n	0
Die Orchestrierung modularer Prozessanlagen beschreibt das Verschalten von modularen Prozesseinheiten (PEA) zu einer modularen Anlage, sowohl aus verfahrenstechnischer, als auch aus automatisierungstechnischer Sicht. In ...\n\n	0
„Begegnungen in Sardinien. Fotografien von der Insel. 1920-1931“ – aus der Sammlung Julius Konietzko21. Juni 2019\n\nFronleichnam: UB an beiden Stadtorten geschlossen19. Juni 2019\n\nStellenangebot: Fachangestellter (m/w/d) für Medien- und Informationsdienste, Vollzeit (befristet)\n\n	0
 PD Dr. Daniel Hensel \n\n Impressum \n\nBereichsverantwortlich\n\nClemens Krebs\n\nKontakt zu den Autoren dieser Seite\n\nInstitution\n\nDie Martin-Luther-Universität Halle-Wittenberg ist eine Körperschaft des öffentlichen Rechts. Sie wird durch den Rektor Prof. Dr. Christian Tietje gesetzlich vertreten: rektor@uni-halle.de\n\nUmsatzsteuer-Identifikationsnummer\n\nDE 811353703 \n\ngemäß § 27 a Umsatzsteuergesetz \n\nAdresse\n\nMartin-Luther-Universität Halle-Wittenberg \n\nUniversitätsplatz 10 \n\n06108 Halle \n\nDeutschland \n\nKontakt\n\nTelefon\n\n+49 (0)345 55 20\n\nFax\n\n+49 (0)345 55 27 077\n\nE-Mail\n\npr@uni-halle.de\n\nInternet\n\nwww.uni-halle.de\n\nPostanschrift\n\nMartin-Luther-Universität Halle-Wittenberg \n\n(Adressat, z.B. Fakultät und/oder Institut und/oder Abteilung) \n\n06099 Halle (Saale) \n\nUrheberrechtshinweis\n\nBitte beachten Sie, dass alle Texte, Bilder und Grafiken sowie ihre Arrangements - soweit nicht anders ersichtlich - von der Martin-Luther-Universität Halle-Wittenberg selbst erstellt wurden und dem Schutz des Urheberrechts unterliegen. \n\nSie dürfen damit beispielsweise weder kopiert, noch verändert noch auf anderen Web-Sites verwendet werden. Der Nutzung der allgemein zugänglichen Texte durch Dritte stimmen wir hiermit - auch auszugsweise - nur unter der Bedingung zu, dass die Martin-Luther-Universität Halle-Wittenberg als Urheber genannt wird. \n\nDie Nutzung der anderen Inhalte, wie beispielsweise der Bilder und Grafiken, ist nicht gestattet. Sollten Sie jedoch Interesse an einem Nutzungsrecht haben, wenden Sie sich bitte an oben genannte Adresse. \n\nContent-Management-System\n\nMaGIC - Das Web-CMS der MLU\n\nLayout & Design\n\nS.O.D. - Sisters of Design\n\nImpressum verlassen\n\nZum Seitenanfang\n\n	0
\n\na who(m),which; (s)he who, that which; of \n\n/sabsu angry\n\nOB lit. sà-ab-sà-at kabtatum CUSAS 10, 8: 15 the mood is angry.\n\nMPS\n\nadû I mountain(s)\n\nOB lit. à-di-i būdīni PRAK 1 B 472 i 10 the hills of our shoulders.\n\nMPS\n\nadû II east; easterner; east wind\n\nSB AfO Bh. 32: imKUR.RA WBC iiib 29*. imK[UR].RA WBA vi 46.\n\nagīmu roar, cry; + OB\n\nOB lit. a-gi-mi-ia YOS 11, 87: 13, s. batūltu.\n\nMPS\n\naḫālu to sieve, filter \n\nG MA BATSH 4/1: á-ḫu-ul 3: 32. a-ḫa-a-li 3: 31.\n\naḫarru a net for carrying straw, barley, etc.\n\nOB kīma zābil a-ḫa-ar[-ri] a tibnim luqqutāt kabattī ALL no. 1 ii 57 like a carrier of a net for straw you have plundered my interior (= A. 7478 partially cit. CAD /1 81).\n\nMPS\n\naḫātu I side\n\nSheep body part: OB lit. a-ḫa-tum Fs. Geller 132 i 11 (list of sheep body parts, between nimū and puqunnu). Cf. Cohen ib. p. 135f.\n\naḫāṭu to jump\n\nOB lit. e-ḫi-iṭ uzzum a DN ZA 75, 202204: 84, 94, 98 attack, oh anger of DN!\n\nMPS\n\naḫītu sow\n\nOB lit. iqīka? a-ḫi-tu CUSAS 10, 12: 31 a sow gave you a drink.\n\nMPS\n\naḫrû s. aʾīru\n\nāḫu a bowl; a bronze drinking or cooking vessel; + Ur III\n\nUr III 1 sà-ḫumzabar 5/6 MA.NA CUSAS 1337: 5 1 s.-vessel of 5/6 mina; 2 sà-ḫumzabar 5/6 ma-na 4 gín-ta CUSAS 3, 1337: 4 2 s.-vessels of 5/6 mina (and) 4 shekels each.\n\nNR\n\nāʾilu diviner; praying mantis\n\nOB lit. a-e-li tuaznin atta RB 59 = Fs. Reiner 192: 33 you made rain down praying mantises. Cf. W. von Soden, TUAT 3 (1990) 138.\n\nMPS\n\n+ āʾilullu? an insect?\n\nOB ?-a-ki = a-ḫi-lu-ul-lu UET 7,	0
 Stabsstelle DV-Sicherheit der\n\n Universität Stuttgart (RUS-CERT)\n\nhttps://cert.uni-stuttgart.de\n\n Meldung Nr: RUS-CERT-332\n\n[Generic/Samba] Symlink-Angriff ermöglicht Datenmanipulation\n\n(2001-04-23 21:38:46+00)\n\n Quelle: http://cert.uni-stuttgart.de/archive/bugtraq/2001/04/msg00331.html\n\nLokale Benutzer können auf samba-Servern Festplatteninhalte unkontrolliert manipulieren.\n\nBetroffene Systeme\n\nsamba-Versionen von 1.9.17alpha4 bis 2.0.7 einschließlich. \n\nTyp der Verwundbarkeit\n\ndesign flaw: unsichere Verarbeitung temporärer Dateien \n\nBeschreibung\n\n SMB ist ein Protokoll, das unter Microsoft Windows Betriebssystemen zur verteilten Nutzung von Dateien und Druckern in Netzwerken verwendet wird. SMB wird unter unter Unix Betriebssystemen durch das Serverprogrammpaket samba implementiert.\n\n Die samba-Versionen von 1.9.17alpha4 bis einschließlich 2.0.7 besitzen eine Schwachstelle in der Behandlung temporärer Dateien. Diese Schwachstelle kann von lokalen Benutzern auf dem Rechner, auf dem der verwundbare samba-Server läuft, beispielsweise dazu ausgenutzt werden, auf sogenannte raw devices, die direkten Zugriff auf Festplatten und ähnliche Massenspeicher bieten, in unkontrollierter Weise zu schreiben. Die gespeicherten Daten können dadurch unlesbar werden. \n\n Nach gegenwärtigem Kenntnisstand ist Version 2.0.6 nur verwundbar, wenn lokale Drucker per samba anderen Rechnern zur Verfügung gestellt werden. Die Auswirkungen der Schwachstelle variieren jedoch von Version zu Version. \n\nGegenmaßnahmen\n\n. \n\n Das Samba-Team plant nach der Version 2.0.8 keine weiteren Versionen im 2.0-Baum. Mittelfristig ist daher eine Migration nach Version 2.2.0 empfehlenswert. \n\nWeitere Artikel zu diesem Thema:\n\n[Generic/Samba] Fix für Problem mit temporären Dateien war nicht korrekt\n\nDie Samba-Version 2.0.8 behebt nicht das gemeldete Sicherheitsproblem.\n\nHinweis\n\n Die in diesem Text enthaltene Information wurde für die Mitglieder der Universität Stuttgart recherchiert und zusammengestellt. Die Universität Stuttgart übernimmt keinerlei Haftung für die Inhalte. Dieser Artikel darf ausschließlich in unveränderter Form und nur zusammen mit diesem Hinweis sowie dem folgenden Copyrightverweis veröffentlicht werden. Eine Veröffentlichung unter diesen Bedingungen an anderer Stelle ist ausdrücklich gestattet.\n\nhttps://cert.uni-stuttgart.de/ticker/article.php?mid=332\n\n	0
